SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.96,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.88,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.92,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.95,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.83,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.88,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.84,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.85,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,53.0,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,53.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.97,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.91,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.93,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,3000,5,52.88,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,3000,5,52.88,0.0,0.0,0.0,0.0
