SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.7,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.4,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.49,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.57,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.61,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.58,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.79,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.88,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.68,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.67,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.69,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.6,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.56,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.59,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.82,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.46,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.62,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.9,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.52,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.47,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.5,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.51,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.71,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.87,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.89,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.86,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.72,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.65,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,167.66,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,9500,5,167.66,0.0,0.0,0.0,0.0
