SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.35,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.34,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.27,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.33,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.26,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,300,5,5.3,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,300,5,5.31,0.0,0.0,0.0,0.0
