SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.79,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.8,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.78,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.73,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
10.0.0.3,False,10.0.0.2,False,seq,100,100,5,1.76,0.0,0.0,0.0,0.0
