SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,800,6,72.17,0.0,0.0,0.0,0.0
