SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,89.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,89.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,1000,6,90.1,0.0,0.0,0.0,0.0
