SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.48,0.0,0.0,0.0,0.0
